1.238734670223377299e-01,3.249334651611911901e-02,4.198571816580006638e-02,2.662628972203842093e-01,-1.847551315793261872e-01,-7.137488553072149355e-02,1.719493003073342685e-01,6.082813275444808043e-02,5.475323174251071900e-02,-1.890917730247684003e-01,1.812854885242537184e-01,-1.926133516661924783e-01,-5.685116414105186033e-02,-1.512353134187323089e-01,8.502986905012460683e-02
-9.476074506195447666e-02,-7.842175930385014704e-02,2.537513043748969646e-02,7.145402532424396935e-02,4.553533108705776905e-02,4.256318933357116502e-02,-2.608682075622636640e-02,-2.441908563121119452e-02,-7.921242107200192339e-02,-1.518078593122391684e-01,4.746981968967935867e-02,8.252162054737804953e-02,8.011134623316705505e-02,4.281365377041719544e-04,2.180004341471944440e-02
1.605278796858871856e-02,5.648260524737359900e-03,2.172497326735695414e-02,2.095172794346115107e-03,3.866412926925972236e-03,5.892603403568008602e-03,2.325214384453546182e-03,1.853745195992555217e-02,-1.627439186654788122e-02,-9.983617585247024639e-03,-1.073935473521519732e-02,1.435972370424460839e-02,-9.845613453348067007e-03,-1.603739854629659956e-02,1.347698657309988595e-03
1.460155874203724127e-02,-3.948948982698479576e-02,-5.040309787391487710e-03,-4.825020052241269647e-02,-1.271149686021318982e-02,6.154557363695141448e-02,7.796095910632312720e-02,-2.715514168816146601e-02,-1.014507410959010134e-02,-1.094194923544628516e-03,-1.654139265135860098e-03,2.282856056337562861e-03,2.379296824719352721e-02,7.028756273621118711e-02,-1.098601267253694093e-02
6.429251156567931946e-02,7.812157202056624339e-02,-9.141223074895478418e-02,1.951381930159931388e-01,3.322110557730721669e-02,1.475885454021926557e-01,-1.468387997914345419e-02,-7.697957489410101918e-03,-7.086278798333614515e-02,-2.076884598918281588e-01,3.157973219509552232e-02,1.555724786248512959e-01,-6.731785430302089646e-02,1.332843312227542376e-01,1.890657819145084850e-01
-3.028382598655876903e-02,-1.723623154170609434e-02,1.928555676999778659e-02,-2.833539110514178214e-02,-7.330421086393109839e-03,7.817575384667267702e-02,-3.597836579955166619e-02,8.296916982429493326e-03,3.470602429080438950e-02,-2.330472667316160220e-04,-4.774361268303473592e-03,-1.904745329690759117e-02,-5.282331455825614369e-04,2.256746800478045406e-02,7.198871996878885779e-03
3.303822267080339797e-02,-2.894714618446855153e-02,-2.628195036727996522e-02,2.672412276563794209e-01,-7.415231549138230627e-02,-1.748150717858031056e-01,-1.099740684022752378e-03,-1.371322427876502936e-01,2.825128542781328578e-02,-1.904528053313920000e-01,-5.683363252372491264e-03,-9.468623379787644012e-02,1.304022808445108872e-01,-3.160165342184627791e-04,-9.242691637212183120e-02
-3.557242254040137407e-03,1.751622397422359853e-02,6.808007267265109297e-02,-2.178438011672748781e-02,4.647745899238452799e-03,-2.780292392109734098e-02,-5.113227324395790835e-02,4.548555296478852539e-02,-5.096610357540071884e-02,-1.350175231689131408e-02,2.438566205063002687e-03,-8.461110546640725205e-02,9.242890018425152163e-03,-2.419019294288042576e-02,3.565917269228675857e-02
5.868708485107358187e-03,-1.562899951557898334e-02,-5.212840589279604114e-02,2.823144445287647034e-02,-1.013023468224069218e-01,1.110203515466776092e-02,-1.334504554807555976e-01,9.279038292360557161e-02,3.505968985152005390e-02,-6.360542490940401805e-02,4.502006853862208779e-02,8.911690307473373041e-02,1.052688315546380753e-02,4.433317153462645877e-02,-8.421095158767929328e-03
-2.397958903599175726e-02,5.238783790759421466e-02,6.984056617492626073e-02,3.356379407682638129e-04,1.189669058613560849e-02,1.162041364114332898e-02,2.950546777575043488e-03,-4.088948703675013285e-02,1.143781855334127448e-02,-7.095721676362316821e-02,6.123162142626738941e-02,-3.117722645415427554e-02,-6.094965241269521654e-03,4.624665670973657911e-02,-2.118600914301680890e-02
7.831345035054674156e-07,5.606260054370434560e-07,-3.043499544313662861e-07,1.509593176626640202e-06,-1.988440409682454695e-06,-1.058362083213462991e-06,1.761729669571584983e-06,2.387311902499178722e-06,6.602408556789362076e-07,-1.681921129217201093e-06,9.984120002963462891e-07,-1.901979634650828337e-06,-3.553001804070307008e-07,1.245752379701397856e-06,-1.473643287056570966e-06
6.310110266892056687e-06,1.256782720468140262e-06,7.261162086323243802e-06,3.325158018276006018e-06,1.719310826598111021e-06,6.267672687035811560e-06,-3.417153471451168249e-06,3.403987968564847644e-06,3.222422428428211887e-06,3.531749450740074729e-06,3.579924686163047273e-06,-1.657499485634637686e-06,3.796645718427291095e-06,1.186175183663513142e-06,5.718915167903646153e-06
-2.999912562668954332e-06,-3.893194210801544116e-06,-1.226500032560834426e-06,-5.555306651568968628e-06,1.814811662671448447e-06,4.996115919671670180e-06,-7.532258836408600266e-06,-2.234073091541810378e-06,-1.409309874554657745e-06,2.518814558463974159e-06,-8.162929953921758128e-06,3.163523326407047601e-06,-3.793012795937328224e-06,-3.221359083199350154e-06,-1.625829327830946244e-07
2.773176617305375883e-06,1.646331385173996920e-06,6.916587154519610426e-06,4.078553334846217811e-06,3.166980480228461562e-06,7.226900062625053366e-06,6.162809497947596651e-06,5.325169567507488457e-06,1.467467907882018030e-06,3.138151657515350252e-06,1.571439582626278493e-06,2.907419774744852238e-06,2.830958567795341309e-06,-7.387027734720646081e-07,5.162987552647201045e-06
5.580605899023995485e-06,3.761077798635469964e-06,5.541739404295628924e-06,1.528440358167764744e-06,7.350944262208299848e-06,2.857004417841182658e-06,3.409552124636843319e-06,8.781562422624002580e-06,1.712129140754144690e-06,5.504821257632622368e-06,3.908325896426914181e-06,3.049812520368340430e-06,8.797575444801217489e-06,1.826609591243243478e-06,3.843598377982347594e-06
9.932178047883880034e-02,5.633429104767412321e-02,3.204621414306526583e-01,7.914927440605334930e-02,-2.977113921550567782e-02,-1.030098862076478938e-01,2.157000319162342139e-01,3.858655963125566801e-01,2.238935381703945904e-01,-2.551509027476698832e-01,-1.314155962548783085e-01,4.261802645572048132e-01,4.058213649387144017e-01,-4.726840941436676047e-02,-3.180826804828560395e-01
1.374627391247846588e-02,-1.811932150419033952e-02,6.999880935966994178e-02,9.200583975607069809e-02,-2.272925252347501174e-02,8.021989537867925402e-02,9.286433465609809576e-03,1.608429084919268254e-02,-1.069133443034181170e-04,1.366606906373695612e-02,-4.768016993356627431e-02,7.719639685563949721e-03,5.953856822767355367e-02,3.811345049059606388e-02,-1.118387351438002381e-03
1.843001724688148075e-06,-1.726281566571937544e-06,1.478201115209906632e-06,-3.602554274557807587e-06,8.123840260666865626e-06,3.904463743993294291e-06,6.482225568181332768e-06,8.558305983286483559e-06,5.451769120375925766e-07,7.272646419016716596e-06,-9.673316725502502923e-06,3.482033711945560528e-06,2.239419623844697075e-06,-1.068501575984725261e-06,-4.348789902370756255e-06
1.655486298767886999e-01,2.553395783803512065e-01,1.298533290861695888e-01,9.763756056362132840e-02,-1.938701939968737742e-01,-6.774807022399377543e-02,-4.899076595630818404e-02,1.145268738467061648e-01,3.437378799531863871e-01,-2.034600130956339681e-01,1.736002955099115730e-01,9.836857371036694664e-02,6.600592264410015328e-03,4.567383189543847144e-02,-7.766450823200911346e-02
-1.236634221068334677e-01,-1.519132359957394429e-01,-1.763165075986465602e-01,1.262770128389437141e-01,-1.119984239444536678e-01,-1.504923535925141165e-01,1.431155604007162963e-01,2.641336400583833011e-01,7.578371165867575643e-02,2.608583824587714164e-02,-6.286755919141293059e-02,-4.365470654817873303e-04,-2.503953510641800106e-02,1.958577800338439090e-01,1.645489180022061126e-01
-5.964782156629506534e-07,-2.272648033350888610e-06,-2.789910816345945218e-06,3.827780993426082339e-07,-4.793572960254509154e-06,-1.185939305759898361e-06,4.655080110355885412e-07,3.090801118047512773e-08,-3.358719051015460357e-06,2.623291155834633590e-07,-2.352211098227599794e-06,-6.370863390353025368e-08,-5.266329410717007930e-06,-2.880400573283184130e-06,5.368625735934363326e-07
1.523214752061225472e-06,-1.533836968777580363e-06,-2.504399851686983208e-07,-5.141781331639553695e-07,2.272030799861355040e-06,-5.091746599690859601e-07,1.061367527944988241e-06,-5.325794901058144507e-06,3.506064109871121207e-06,-2.177793656397194497e-06,-4.268745689455371190e-06,7.042212259702522981e-07,8.360845321993150400e-07,-5.716328133328174550e-06,-6.076321490384712607e-06
-1.173775237380405706e-01,-4.984153046837845602e-02,-1.051309688018035315e-01,1.133702657846153913e-02,4.691194954965843128e-02,-2.308508242780585307e-01,-4.253766403602172314e-02,1.542449342395882557e-02,3.412410378631097058e-02,-3.592302320302406121e-02,-2.188682565182082512e-03,1.623418349932660432e-01,-1.446281305796011385e-01,-8.099605197765067516e-03,1.869818108723881461e-02
2.932726821808986570e-02,3.708998623115161014e-02,5.594416705410461960e-02,6.745151169784846523e-02,-2.529598493904076234e-02,1.960761899428493699e-04,2.623069825294309376e-02,2.649423002466160665e-02,-1.913316580490675295e-02,5.027894394459742761e-02,3.150515838918196629e-04,7.219914177341026865e-04,-2.577195408963405335e-02,-4.634980034741081195e-02,2.471003679522341869e-03
-6.402074896212357584e-07,-3.026082771198042228e-06,-1.703131308726126099e-06,-1.520960973227366637e-06,-5.264053141059743652e-07,-3.534435086470652585e-06,-9.957632841624235097e-07,-2.170032026515589273e-06,-3.909997867076535181e-06,-2.431590384134960718e-06,-3.556885903345126529e-06,-3.965266246877049808e-06,-1.266344611422234694e-06,1.097475502911095472e-06,-5.619993562290803058e-06
-1.169865333878437608e-01,7.526474863650489677e-02,8.131479626174430153e-02,3.921437875541020773e-02,-7.647499167401948517e-02,1.435282767301550855e-01,1.577032984602654703e-02,1.138550359354711383e-01,1.273668357788720062e-01,-1.978662626614925424e-01,2.985946421836536274e-02,-1.818622272597434156e-02,-1.259176977790600338e-01,-1.636893746100471017e-02,1.397641793502747698e-01
-7.065161640718139926e-05,1.478194004812568729e-05,6.205963791277946753e-05,-7.801505198136061636e-06,8.809688759104878709e-05,3.491652557423899881e-05,8.234025344300151771e-05,-8.469778753331071912e-05,-1.876328764860344287e-05,2.424582954372489941e-05,-1.094035057668795043e-04,-4.896753245365270907e-05,-1.192817209808685793e-05,-3.833352776010928308e-05,1.584075774227306589e-05
1.981567059138351239e-06,-3.280981433860296529e-06,1.578533164606876055e-06,-1.494152862107285327e-07,1.263877184879699105e-06,-1.967715737009477916e-07,2.445190645967620532e-06,-4.924855282064132094e-07,3.278517077010784360e-07,1.196607003177066732e-06,2.550177185327247674e-06,-7.856395857641777355e-07,1.206947157505942416e-06,-2.324211123596700329e-06,-1.324768155973091991e-06
7.522494049659646694e-07,8.272394302858525136e-06,9.251919208535076322e-08,8.165945156403294343e-07,-1.714424308490277631e-06,-4.312769481764939535e-06,-2.522700125319774347e-06,-3.308222746319537324e-06,-1.122209358251010685e-06,-6.542515848292244508e-07,4.040470697065747977e-06,-4.949196990535706273e-06,2.510608208965411590e-06,-7.802026026928281380e-07,-4.609004325160448115e-06
-4.795809711542146914e-02,-8.218861868095804490e-03,2.957395227379343641e-02,4.584873528974862250e-02,7.779359136347070366e-03,-7.352670939199291988e-02,-1.357755444101841832e-02,4.900866193296358336e-02,1.451251406577321566e-02,-4.212392248384520116e-02,3.090836563450321747e-02,5.990657720343052495e-02,-2.293766575492620433e-02,-5.208714438100348759e-02,-3.172074909093942040e-04
1.621678657199911999e-01,-4.483390281895480167e-02,3.537004922264869178e-02,2.250252302325878029e-01,-3.652815729595630945e-01,8.650363892916364261e-02,5.750710728163654223e-02,4.993212206641138573e-02,4.794899750586913839e-02,-1.319984889146487983e-01,6.671621455540868717e-02,2.550465961851182128e-01,1.059192627700561024e-01,-1.102933143239065439e-01,-3.275557039782987512e-01
2.845677697090338617e-06,2.447893629401452926e-06,8.055369418973223718e-06,3.072633490376371215e-06,1.541846123400621515e-07,3.526414528698937281e-06,-1.478009657842180995e-06,6.298181244008489222e-06,6.401449129851913599e-06,8.105451741040846370e-06,1.001963596889752606e-07,-2.146090281439675621e-06,6.734168162553476062e-07,3.588132994712988757e-06,2.756878680010417212e-06
-5.059439519217065000e-06,6.185535795536297897e-07,-2.736513603114560231e-06,-2.192533080949596893e-07,-3.609678055017909293e-06,-4.731053689558676188e-06,-5.013001803500006075e-06,-5.334491800179518710e-06,-1.069249330474116820e-06,-3.059934543423748739e-06,-1.707607410221481279e-06,-2.453504200136090966e-06,-3.509236238926154461e-06,-4.754735542401423260e-06,-7.782208152566616055e-07
2.575377210762636345e-06,5.061035258883306404e-06,3.557138881228425634e-07,5.105305778713380099e-06,5.082531568021525854e-06,9.233781200884587842e-07,5.669455258401255392e-06,3.159951835533898110e-06,-1.768155277842326136e-06,-4.286212900157249055e-07,-1.983689255859693808e-06,3.632312346009508407e-06,6.612019656125119167e-07,-2.132163760877331670e-06,-2.103787504323825426e-06
-6.992731754894518370e-02,2.914511084511772418e-02,-1.531456876889529528e-01,-1.658747200814362360e-02,-1.006021238658964465e-02,-2.523102820412359906e-02,1.551046188623337596e-01,-1.225999345313320138e-02,-3.265869711685949472e-02,-1.226544857383864567e-01,4.928114020097786041e-02,6.898250540563272137e-02,4.708118229305099239e-02,-3.464791518572524209e-02,-7.255120294613058574e-02
4.456117763569999969e-07,1.452615338873083045e-06,-3.134975753184398309e-06,-2.955044033138173985e-06,-1.323055395351853001e-06,-2.686807978812503841e-06,-5.327487200290229456e-06,-7.595643900042272204e-07,2.289631823186826025e-07,-2.568043413704801350e-06,1.864559136752808053e-06,-3.241176814706436860e-06,-2.471092928849438217e-06,6.111190534884215791e-07,-5.308232838234271696e-06
-3.660780537294273940e-03,-9.616845932049412210e-03,1.586077660016356819e-02,-1.915285363000962700e-03,-9.119045580786196148e-03,1.533829435332345441e-02,-3.932733129370125612e-03,-2.015063823989275346e-02,2.149030237029120414e-03,3.984518030514760251e-02,-1.072447752586119969e-03,-2.297458802743321954e-03,2.089363560971480970e-03,-5.249542217130474808e-02,-1.278652095827298267e-02
-1.856057607917153129e-01,6.154781446995526845e-02,2.015710809320884200e-01,2.432582667960510869e-01,-1.461596968220392201e-01,-1.254546540727688453e-01,2.635264006257172498e-01,3.897487099601478211e-01,-4.101126583827562067e-02,-1.307898669004899928e-01,3.773418885376293025e-02,5.663614969711589647e-02,1.699570953209759150e-01,9.732230678240265387e-02,-6.340861292738340926e-02
1.545117805639693403e-06,-1.408131326017985516e-06,-2.680541075642532117e-06,5.024356798022498788e-06,-1.142316676995827718e-07,5.842855033617254123e-07,-3.287437328522814097e-06,3.293720556258870144e-06,-1.822153201875605975e-06,2.901939864976822840e-06,-2.226985330137568698e-06,6.423741099946545042e-06,-1.807693637288807603e-07,-1.530286501449551341e-06,3.709022257289507110e-06
2.399828762824988276e-02,4.363772001047845107e-03,2.937204430991716825e-03,1.940255688793017172e-02,-3.407147480104827549e-03,-2.718858565151475656e-02,8.270538844726126049e-02,1.550109456460186177e-02,7.892553046048440520e-04,-2.209987574757373008e-02,2.942757085136453801e-02,3.346688371275562818e-03,-2.592911056483655080e-02,-6.843962237926158251e-03,1.883979744112642893e-02
-4.634335798587014885e-07,-1.103287677350855624e-06,-1.411794653484025710e-06,-2.778966915722686328e-06,6.130811883998390998e-07,-2.327599900499948934e-06,-2.269953689350638932e-06,-3.118241828805840639e-06,-3.142053845305371603e-06,-6.308143034269544352e-07,-8.799323154392529151e-07,-7.719567121832309202e-06,-5.294113112031926342e-06,-1.093434227010206481e-06,1.102538812556924801e-06
-2.130942690948325236e-06,4.674685265843940134e-08,-2.057058573347004977e-06,-3.277477027706203296e-06,-1.772016311962152262e-06,-1.052962700490880290e-06,-1.502058913893958486e-06,-4.352386034302262845e-07,-3.802369560292831909e-07,-5.795555410623653494e-07,-8.542746693914490058e-07,-1.908961582115584035e-06,-1.561490365634856795e-06,-2.039780062069266362e-06,6.771635779194381330e-07
6.784317874579066909e-07,5.813685806208448344e-06,-1.617767548593381532e-06,6.682716185440330223e-06,1.256960401182015844e-05,2.699989804235809158e-06,7.438777864555460487e-06,4.648521533526386633e-06,2.524134384508257785e-06,7.161921002002874558e-06,8.731526776980751391e-06,3.672929838513686991e-06,4.482394154603008928e-06,2.290142900738647117e-06,1.317165886659569635e-05
-1.710899858603292561e-06,-2.712014300873568191e-06,-2.130700787586699261e-06,-1.342660464075164879e-06,-2.271794137282088456e-06,-3.894869161895827143e-07,-2.888816373201050657e-06,-5.750165365024752904e-06,-8.518702376965419570e-08,-4.514108014784796529e-06,-2.505974799855125054e-06,-3.267118974031831531e-06,-1.813894469587801330e-06,-3.787486017015311120e-06,-2.833233829815590276e-06
